Rating,Spec_score,Ram,Battery,Display,Price,Inbuilt_memory,fast_charging,Sim_encoded,Back_Camera_MP,Front_Camera_MP,Processor_Encoded,Total_Pixels,company_encoded
1.9887896584596787,6.3600998390694174,2.6025944687727294,17.598036767345558,2.40225562275652,2.9168180496258818,7.15298821355506,5.133567292834431,2.440268378362637,5.357203202420049,5.357203202420049,2.440268378362637,54.42106733727634,2.440268378362637
1.8580474856486962,6.3600998390694174,2.6025944687727294,17.253668969557626,2.370468537443093,2.9022150509151965,7.15298821355506,6.221213632878419,2.440268378362637,6.808145364123843,4.5971567117081165,2.440268378362637,54.42106733727634,2.440268378362637
1.918877069266942,6.244955797756471,2.6025944687727294,16.956416337557084,2.40225562275652,2.8969872189708994,7.15298821355506,5.859551208605442,2.440268378362637,5.80273872401839,3.5304192649587702,2.440268378362637,54.42106733727634,2.440268378362637
1.9658404488041925,6.337529394588084,2.6025944687727294,17.253668969557626,2.40225562275652,2.894260622007019,7.15298821355506,5.133567292834431,2.440268378362637,5.80273872401839,5.357203202420049,2.440268378362637,54.42106733727634,2.440268378362637
1.9542349408859436,6.2917110215767,2.6025944687727294,17.253668969557626,2.382905454750911,2.8856898559728172,8.6582707430638,5.133567292834431,2.440268378362637,5.357203202420049,3.5304192649587702,2.440268378362637,54.42106733727634,2.440268378362637
1.8330108314545306,6.244955797756471,2.6025944687727294,17.107674839955084,2.382905454750911,2.8856898559728172,7.15298821355506,5.133567292834431,2.440268378362637,5.80273872401839,3.5304192649587702,2.440268378362637,54.42106733727634,2.440268378362637
1.9425402190926926,6.268453117386751,2.6025944687727294,16.956416337557084,2.40225562275652,2.9022615000386116,8.6582707430638,5.859551208605442,2.440268378362637,5.80273872401839,3.5304192649587702,2.440268378362637,54.42106733727634,2.440268378362637
2.0001361869371155,6.268453117386751,2.6025944687727294,17.107674839955084,2.382905454750911,2.882692263707395,8.6582707430638,5.133567292834431,2.440268378362637,5.80273872401839,3.5304192649587702,2.440268378362637,54.42106733727634,2.440268378362637
1.8948384661485012,6.1236810031695965,1.8203341036428238,17.253668969557626,2.3775872105405678,2.8796186016260377,7.15298821355506,3.4381104434026533,2.440268378362637,5.357203202420049,2.6025944687727294,2.440268378362637,54.37515389468614,2.440268378362637
1.977358210930742,6.244955797756471,2.6025944687727294,17.253668969557626,2.382905454750911,2.8796186016260377,7.15298821355506,5.133567292834431,2.440268378362637,5.357203202420049,3.5304192649587702,2.440268378362637,54.42106733727634,2.440268378362637
1.8704111970686275,6.3600998390694174,2.6025944687727294,17.253668969557626,2.40225562275652,2.903799589109863,8.6582707430638,5.133567292834431,2.440268378362637,5.80273872401839,5.357203202420049,2.440268378362637,54.42106733727634,2.440268378362637
1.977358210930742,6.2917110215767,2.6025944687727294,16.87868020516784,2.3416715073451515,2.8826376211556792,7.15298821355506,5.133567292834431,2.440268378362637,5.80273872401839,5.357203202420049,2.440268378362637,54.45156801078363,2.440268378362637
1.9542349408859436,6.2917110215767,2.6025944687727294,17.253668969557626,2.382905454750911,2.9022615000386116,7.15298821355506,5.133567292834431,2.440268378362637,5.357203202420049,3.5304192649587702,2.440268378362637,54.42106733727634,2.440268378362637
1.9425402190926926,6.221213632878419,2.6025944687727294,17.9167524253441,2.384674273861503,2.9022150509151965,8.6582707430638,5.133567292834431,2.440268378362637,5.357203202420049,2.6025944687727294,2.440268378362637,47.485199425353564,2.440268378362637
1.9542349408859436,6.268453117386751,2.6025944687727294,16.87868020516784,2.3307367880372554,2.8745263703688377,7.15298821355506,5.133567292834431,2.440268378362637,5.80273872401839,3.5304192649587702,2.440268378362637,54.42106733727634,2.440268378362637
1.8203341036428238,6.314734756825906,2.6025944687727294,17.253668969557626,2.40225562275652,2.9289639429322007,7.15298821355506,6.221213632878419,2.440268378362637,5.357203202420049,5.357203202420049,2.440268378362637,57.31242145194709,2.440268378362637
1.8580474856486962,6.404586972566442,2.6025944687727294,17.253668969557626,2.388206047001398,2.9486269761208646,7.15298821355506,6.65495044352145,2.440268378362637,5.357203202420049,5.357203202420049,2.440268378362637,57.31242145194709,2.440268378362637
1.8455813191367303,6.337529394588084,2.6025944687727294,16.956416337557084,2.40225562275652,2.9377020318093314,7.15298821355506,5.859551208605442,2.440268378362637,5.357203202420049,5.357203202420049,2.440268378362637,54.42106733727634,2.440268378362637
1.9542349408859436,6.337529394588084,2.6025944687727294,17.253668969557626,2.40225562275652,2.948658358463306,8.6582707430638,6.221213632878419,2.440268378362637,5.357203202420049,5.357203202420049,2.440268378362637,57.31242145194709,2.440268378362637
1.918877069266942,6.314734756825906,2.6025944687727294,16.956416337557084,2.40225562275652,2.9493535780102227,8.6582707430638,6.221213632878419,2.440268378362637,5.357203202420049,5.357203202420049,2.440268378362637,57.31242145194709,2.440268378362637
1.906905508663499,6.426512698054021,3.128238685769432,17.253668969557626,2.4092344159267407,2.961803155604016,8.6582707430638,6.221213632878419,2.440268378362637,5.357203202420049,5.357203202420049,2.440268378362637,57.31242145194709,2.440268378362637
1.8203341036428238,6.3600998390694174,3.128238685769432,16.956416337557084,2.40225562275652,2.9396006434909707,8.6582707430638,6.221213632878419,2.440268378362637,5.357203202420049,5.357203202420049,2.440268378362637,57.31242145194709,2.440268378362637
1.9425402190926926,6.314734756825906,2.6025944687727294,16.956416337557084,2.40225562275652,2.9554309408720383,7.15298821355506,5.859551208605442,2.440268378362637,5.357203202420049,5.357203202420049,2.440268378362637,54.42106733727634,2.440268378362637
1.8704111970686275,6.3600998390694174,3.128238685769432,16.956416337557084,2.40225562275652,2.9520937930114264,8.6582707430638,5.859551208605442,2.440268378362637,5.357203202420049,5.357203202420049,2.440268378362637,54.42106733727634,2.440268378362637
1.906905508663499,6.3600998390694174,3.128238685769432,17.12989969066457,2.363317946097346,2.933413962568407,8.6582707430638,5.859551208605442,2.440268378362637,5.80273872401839,4.5971567117081165,2.440268378362637,54.329043918866,2.440268378362637
1.977358210930742,6.404586972566442,3.128238685769432,17.253668969557626,2.40225562275652,2.952063320698438,8.6582707430638,6.221213632878419,2.440268378362637,5.357203202420049,5.357203202420049,2.440268378362637,57.31242145194709,2.440268378362637
1.977358210930742,6.404586972566442,3.128238685769432,17.253668969557626,2.40225562275652,2.9770284274996124,10.332449655591146,6.221213632878419,2.440268378362637,5.357203202420049,5.357203202420049,2.440268378362637,57.31242145194709,2.440268378362637
1.9887896584596787,6.491069783799412,3.5304192649587702,17.253668969557626,2.40225562275652,3.0301388921584143,8.6582707430638,7.020909424392293,2.440268378362637,5.80273872401839,4.5971567117081165,2.440268378362637,57.31242145194709,2.440268378362637
1.9542349408859436,6.469749997220178,3.128238685769432,17.159351049869688,2.40225562275652,3.0282426646646914,8.6582707430638,7.020909424392293,2.440268378362637,5.357203202420049,4.5971567117081165,2.440268378362637,57.31242145194709,2.440268378362637
1.8826742685433793,6.426512698054021,3.128238685769432,17.115096207176062,2.40225562275652,3.018421153047543,8.6582707430638,7.020909424392293,2.440268378362637,5.357203202420049,4.5971567117081165,2.440268378362637,57.31242145194709,2.440268378362637
1.9542349408859436,6.098626104970388,1.8203341036428238,17.253668969557626,2.3952462640726795,2.754484886678011,7.15298821355506,3.7019729772844623,2.055641538058108,6.808145364123843,2.6025944687727294,2.440268378362637,54.42106733727634,3.011340243262834
2.0001361869371155,5.968980585391403,1.8203341036428238,17.253668969557626,2.3952462640726795,2.7452377991289363,5.80273872401839,4.6477085871174175,2.055641538058108,5.357203202420049,2.6025944687727294,2.440268378362637,47.42453994575558,3.011340243262834
1.8330108314545306,6.098626104970388,2.2596737867230705,17.253668969557626,2.39173003130882,2.763306512851731,5.80273872401839,4.6477085871174175,2.055641538058108,5.80273872401839,2.6025944687727294,2.440268378362637,54.42106733727634,3.011340243262834
1.8826742685433793,6.07328940298831,2.2596737867230705,17.253668969557626,2.3952462640726795,2.7722574534982147,7.15298821355506,4.6477085871174175,2.055641538058108,5.357203202420049,2.6025944687727294,2.440268378362637,47.42453994575558,3.011340243262834
1.977358210930742,6.1236810031695965,2.2596737867230705,17.253668969557626,2.39173003130882,2.776396006291659,7.15298821355506,4.6477085871174175,2.055641538058108,5.80273872401839,2.6025944687727294,2.440268378362637,54.42106733727634,3.011340243262834
1.8203341036428238,6.047663906109832,1.8203341036428238,17.253668969557626,2.39173003130882,2.765013360644208,5.80273872401839,4.6477085871174175,2.055641538058108,5.80273872401839,2.6025944687727294,2.440268378362637,54.42106733727634,3.011340243262834
1.8203341036428238,6.1236810031695965,2.2596737867230705,17.253668969557626,2.3952462640726795,2.772419117234793,5.80273872401839,3.7019729772844623,2.055641538058108,6.808145364123843,2.6025944687727294,2.440268378362637,54.42106733727634,3.011340243262834
1.9658404488041925,5.968980585391403,1.8203341036428238,17.253668969557626,2.3952462640726795,2.760984385919062,7.15298821355506,4.6477085871174175,2.055641538058108,5.357203202420049,2.055641538058108,2.440268378362637,47.42453994575558,3.011340243262834
1.918877069266942,6.047663906109832,1.8203341036428238,17.253668969557626,2.39173003130882,2.7769076184539676,5.80273872401839,4.6477085871174175,2.055641538058108,5.80273872401839,2.6025944687727294,2.440268378362637,54.42106733727634,3.011340243262834
1.9307547771557485,5.7737732204907655,1.8203341036428238,17.253668969557626,2.382905454750911,2.7648732792746595,5.80273872401839,3.4381104434026533,2.055641538058108,5.357203202420049,2.6025944687727294,2.440268378362637,47.444802611866486,3.011340243262834
1.9658404488041925,5.831327892742091,1.8203341036428238,17.253668969557626,2.3561351233695014,2.735265945385383,5.80273872401839,3.7019729772844623,2.055641538058108,3.2377281976988326,2.055641538058108,2.440268378362637,47.42453994575558,3.011340243262834
1.9542349408859436,6.098626104970388,1.8203341036428238,17.253668969557626,2.39173003130882,2.793498396155146,7.15298821355506,4.6477085871174175,2.440268378362637,5.357203202420049,2.6025944687727294,2.440268378362637,54.42106733727634,3.011340243262834
1.977358210930742,6.1236810031695965,2.2596737867230705,17.253668969557626,2.39173003130882,2.7823230246091235,7.15298821355506,4.6477085871174175,2.055641538058108,5.80273872401839,2.6025944687727294,2.440268378362637,54.42106733727634,3.011340243262834
1.9658404488041925,6.098626104970388,2.6025944687727294,17.253668969557626,2.3952462640726795,2.7860215396193033,7.15298821355506,4.6477085871174175,2.055641538058108,5.357203202420049,2.6025944687727294,2.440268378362637,47.42453994575558,3.011340243262834
1.918877069266942,6.098626104970388,2.2596737867230705,17.253668969557626,2.370468537443093,2.7927613900285806,7.15298821355506,3.7019729772844623,2.055641538058108,5.357203202420049,2.6025944687727294,2.440268378362637,54.45156801078363,3.011340243262834
1.807549161816555,6.07328940298831,1.8203341036428238,17.253668969557626,2.370468537443093,2.7864566712624614,5.80273872401839,4.6477085871174175,2.055641538058108,5.357203202420049,3.5304192649587702,2.440268378362637,54.466786060725774,3.011340243262834
1.8826742685433793,6.098626104970388,1.8203341036428238,17.253668969557626,2.370468537443093,2.7897186111029537,5.80273872401839,4.6477085871174175,2.055641538058108,5.357203202420049,3.5304192649587702,2.440268378362637,54.466786060725774,3.011340243262834
1.918877069266942,5.995517194712505,1.8203341036428238,17.9167524253441,2.3525315260846855,2.7916162134076616,5.80273872401839,3.7019729772844623,2.055641538058108,5.357203202420049,2.6025944687727294,2.440268378362637,47.42453994575558,3.011340243262834
1.9658404488041925,6.02174235239564,1.8203341036428238,17.253668969557626,2.370468537443093,2.7928740911170955,7.15298821355506,3.7019729772844623,2.055641538058108,5.357203202420049,2.6025944687727294,2.440268378362637,54.45156801078363,3.011340243262834
1.9887896584596787,6.148460831341731,2.2596737867230705,17.253668969557626,2.39173003130882,2.814436915466262,7.15298821355506,5.172534928709971,2.440268378362637,5.357203202420049,2.6025944687727294,2.440268378362637,54.42106733727634,3.011340243262834
1.8580474856486962,6.148460831341731,2.2596737867230705,17.253668969557626,2.39173003130882,2.819575870410252,7.15298821355506,5.172534928709971,2.440268378362637,5.357203202420049,2.6025944687727294,2.440268378362637,54.42106733727634,3.011340243262834
1.9658404488041925,6.098626104970388,2.2596737867230705,17.253668969557626,2.382905454750911,2.8103827156945402,7.15298821355506,3.4381104434026533,2.440268378362637,5.357203202420049,2.6025944687727294,2.440268378362637,47.444802611866486,3.011340243262834
1.977358210930742,6.1972210008779385,2.6025944687727294,17.253668969557626,2.39173003130882,2.8146794328567233,7.15298821355506,4.6477085871174175,2.055641538058108,5.80273872401839,2.6025944687727294,2.440268378362637,54.42106733727634,3.011340243262834
1.8330108314545306,6.172972078519893,2.2596737867230705,17.253668969557626,2.40225562275652,2.815718002242055,7.15298821355506,5.88741871045203,2.440268378362637,5.357203202420049,3.5304192649587702,2.440268378362637,54.42106733727634,3.011340243262834
1.8580474856486962,6.172972078519893,2.2596737867230705,17.253668969557626,2.39173003130882,2.8207355610216496,7.15298821355506,4.6477085871174175,2.440268378362637,5.357203202420049,2.6025944687727294,2.440268378362637,54.42106733727634,3.011340243262834
1.9542349408859436,6.098626104970388,1.8203341036428238,16.87868020516784,2.368683894093821,2.815718002242055,5.80273872401839,4.6477085871174175,2.055641538058108,5.80273872401839,3.5304192649587702,2.440268378362637,54.64774915668606,3.011340243262834
1.906905508663499,6.244955797756471,2.2596737867230705,17.253668969557626,2.3343900635968162,2.8156239407827344,7.15298821355506,4.492017742920502,2.055641538058108,5.80273872401839,3.5304192649587702,2.440268378362637,54.42106733727634,3.011340243262834
1.977358210930742,6.098626104970388,1.8203341036428238,17.253668969557626,2.3952462640726795,2.8156239407827344,5.80273872401839,5.88741871045203,2.055641538058108,5.357203202420049,3.5304192649587702,2.440268378362637,54.42106733727634,3.011340243262834
